1.0,0.9975924930574218,1.004996416733853,1.0010279494759473,1.021754904595539,1.0239474155692916,1.0384238108035475,1.0408066827913642,1.043597151303413,1.0395816536773268,1.0404416375526293,1.0427416465107946,1.0453059213473082,1.0506964973573412,1.0497200573322585,1.0551218310490011,1.0571306996327152,1.0629893397832124,1.0494356355818328,1.0556705186777748,1.0647742542327332,1.0650698736898683,1.0655625727850937,1.0662993818865896,1.0776717728209264,1.087837050971961,1.0897317029472364,1.0896577980829527,1.0937561587386904,1.0937404819492968,1.0948177013347666
1.0,1.0107842338304402,1.0083507637700448,1.0158345330906653,1.011823268953902,1.0327737484040964,1.0349899039288657,1.04962241599435,1.0520309854308711,1.0548515470078503,1.0507927453164188,1.0516620034589228,1.0539868162515054,1.0565787448274613,1.0620274540696673,1.0610404838870326,1.0665005115946358,1.0685310442868914,1.0744528653827,1.060752994865944,1.067055116399098,1.0762570287670117,1.0765558362534973,1.0770538487309735,1.0777986037541085,1.0892936372114923,1.0995685400990591,1.1014836244442632,1.1014089225726418,1.1055514809080125,1.1055356350564565
1.0,0.9993123105460797,1.010089128172646,1.0076573315839477,1.0151359543953309,1.0111274487626114,1.0320635207890332,1.0342781522870197,1.0489006017282723,1.051307514816993,1.0541261367235215,1.0500701262272087,1.0509387865900555,1.0532620006333981,1.0558521467674071,1.0612971089897298,1.060310817536081,1.0657670904402117,1.0677962267565488,1.0737139754784417,1.0600235262181603,1.0663213138487986,1.075516898158621,1.0758155001583494,1.076313170157897,1.0770574130208568,1.0885445414649595,1.0988123784101704,1.100726145772067,1.100651495272135,1.1047912048138262
1.0,0.9949113366237473,0.9942271465899655,1.004949124619363,1.002529702624904,1.009970269242282,1.0059821615453692,1.0268116969488275,1.0290150589326186,1.0435630996509282,1.0459577647691647,1.048762043657626,1.0447266728333793,1.0455909128760512,1.0479023048651763,1.050479270617414,1.0558965252598909,1.0549152527114407,1.0603437604794732,1.062362571204152,1.068250206494854,1.0546294233223277,1.0608951636316986,1.0700439547084204,1.0703410372230886,1.0708361747475361,1.0715766304090961,1.083005304723387,1.0932208921027815,1.095124920946793,1.0950506503181259
1.0,0.9909076311669545,0.9858652357949859,0.9851872666693431,0.9958117565198775,0.993414332802555,1.000787247043921,0.9968354006931344,1.0174755462780833,1.0196588744820452,1.0340746390483457,1.0364475309880954,1.039226312338592,1.0352276325942578,1.0360840146477015,1.0383743906083436,1.0409279256374917,1.0462959246026968,1.0453235741461828,1.0507027239193754,1.0527031788723413,1.0585372816114256,1.045040343623299,1.051249113510765,1.0603147204046406,1.060609101735512,1.061099737286964,1.0618334604525443,1.073158221044697,1.083280924535792,1.0851676412472848
1.0,1.0069028392810628,0.9977477072872786,0.9926705050704657,0.991987856032911,1.0026856850293269,1.000271712281395,1.0076955205648024,1.0037163952537929,1.0244990164464525,1.026697415814104,1.0412126900863192,1.0436019617177605,1.046399924549317,1.042373642561371,1.0432359360824928,1.0455421221402845,1.0481132838113374,1.05351833721066,1.0525392747752198,1.0579555559547655,1.0599698197267609,1.0658441943394024,1.0522540891575571,1.0585057171856895,1.0676339025069388,1.0679303159048243,1.0684243382346337,1.069163126173303,1.0805660597677198,1.0907586386541035
1.0,0.9937162493863525,1.0005757129468469,0.9914781095193467,0.9864328111750794,0.9857544517338334,0.9963850582407284,0.9939862542955327,1.0013634132190834,0.9974092917391887,1.0180613201231759,1.0202459052974517,1.034669969206052,1.0370442272504128,1.0398246083813094,1.035823626545276,1.0366805016289553,1.038972196188691,1.0415272013210157,1.0468982907127238,1.045925380461463,1.051307627080823,1.053309233721605,1.0591466952291695,1.0456419868791003,1.0518543312357747,1.06092515731691,1.0612197081269248,1.0617106261436158,1.0624447717231222,1.0737760521265678
1.0,1.003189953325946,0.9968861578411292,1.0037675027702226,0.9946408784124107,0.9895794858019097,0.9888989624257079,0.9995634800711863,0.9971570240533674,1.0045577157695624,1.0005909808267017,1.0213088882173198,1.0235004421163383,1.0379705181155772,1.0403523499322835,1.043141600349216,1.0391278555678676,1.03998746404307,1.0422864690014888,1.044849624480933,1.0502378473971101,1.0492618336075574,1.054661249342422,1.056669241014965,1.0625253237522807,1.0489775360128941,1.0552096974581109,1.0643094590510729,1.0646049494644236,1.065097433486675,1.0658339209563146
1.0,0.995578327564804,0.9987541759620592,0.9924782537959745,0.999329171671878,0.9902429022574154,0.9852038894671039,0.9845263751423562,0.995143737784127,0.9927479223265485,1.0001158906081806,0.9961666952678745,1.0167929948584686,1.0189748584240215,1.0333809524870794,1.0357522526236966,1.0385291698889456,1.0345331725722589,1.0353889801403613,1.0376778196519272,1.0402296416974408,1.0455940396568746,1.0446223414805917,1.0499978827677352,1.0519969957588495,1.0578271848165475,1.044339300956766,1.0505439058255088,1.0596034312534686,1.0598976151050037,1.060387921524229
1.0,1.0056457035277242,1.0011990676408624,1.0043928459366174,0.99808149177462,1.0049710879017435,0.9958335201039938,0.9907660585413959,0.9900847191716348,1.0007620242951274,0.9983526827737683,1.0057622484199202,1.0017907570935496,1.0225335066565064,1.0247276883768883,1.0392151149760187,1.0415998027701823,1.0443923976870322,1.0403738401541978,1.0412344793581065,1.043536240978977,1.0461024698552153,1.0514971536151327,1.0505199695190282,1.0559258595185799,1.0579362589089605,1.0637993634855887,1.0502353310323187,1.056474965260657,1.0655856380832849,1.0658814828096284
