1.0,0.9936801751353576,0.9918010341795022,0.999152430640574,1.0005288253268212,1.004035009685472,1.0043407141894702,1.001115604114116,0.9965807458320596,0.9902073140164792,0.981551964694752,0.9738253195771136,0.9852464977999418,0.9876008571316804,0.9891800889295852,0.9998420768202096,0.9977673429352558,0.9910780647600944,0.991947366667198,0.9954086370939816,0.9934845822062592,0.9924124431874984,0.9894640608859055,0.9870387085650868,0.9923211664872524,0.987035810892063,0.9802653978722388,0.971462267226304,0.9566652999308904,0.9473594230153476,0.9623403925477644
1.0,0.9981089076718276,1.0055070591545927,1.0068922077372942,1.010420691495333,1.0107283402858072,1.0074827184488668,1.0029190183816503,0.9965050514181734,0.9877946539096912,0.9800188671817476,0.9915126843158896,0.993882017417879,0.9954712931601364,1.0062010914970831,1.0041131622650532,0.9973813401531244,0.998256170836936,1.001739455009645,0.9998031630961424,0.998724205252775,0.9957570711835146,0.9933162935756809,0.9986323480309748,0.9933133774734014,0.9864999044976503,0.97764078577292,0.9627497094833104,0.9533846470131092,0.9684608957974592,0.96483909676648
1.0,1.0074121685778978,1.0087999415674531,1.0123351106566356,1.0126433423416843,1.0093915711051056,1.0048192243079397,0.9983931049594624,0.9896662040756702,0.9818756847564094,0.9933912789423708,0.9957651011613468,0.9973573880651524,1.0081075158863486,1.0060156307063035,0.9992710539770652,1.0001475421809949,1.0036374260463077,1.0016974654882769,1.0006164633700971,0.9976437075451026,0.9951983054561392,1.0005244321086846,0.9951953838287926,0.9883690015338544,0.979493097655394,0.9645738076108392,0.955191001387773,0.9702958147688262,0.9666671536045576,0.9747147761303044
1.0,1.0013775622658143,1.0048867208797838,1.0051926847093489,1.0019648388107143,0.9974261336612414,0.9910472953377492,0.9823846037840912,0.974651404243472,0.9860822709186456,0.9884386274259596,0.9900191988677888,1.0006902311984502,0.9986137373409278,0.9919187847290698,0.9927888240548474,0.9962530306369848,0.9943273435959306,0.9932542950941384,0.9903034117142095,0.9878760019952902,0.9931629409649316,0.9878731018642044,0.9810969455819404,0.9722863473429,0.9574768279526236,0.9481630569701752,0.9631567346844078,0.9595547718756888,0.9675431829518696,0.9764900873519484
1.0,1.0035043311795695,1.0038098741047303,1.0005864686478203,0.996054007246146,0.9896839440813006,0.9810331695082642,0.9733106082765932,0.9847257498834304,0.9870788648283892,0.9886572619299308,0.9993136144714396,0.9972399771784052,0.9905542345932514,0.9914230770344672,0.9948825180212404,0.9929594800846832,0.9918879077405174,0.9889410837940612,0.9865170133830696,0.9917966792841896,0.986514117241599,0.9797472826952652,0.970948804907222,0.9561596584869978,0.9468587001537851,0.9618317515574,0.9582347438507676,0.966212165531862,0.9751467619690286,0.9756362098775802
1.0,1.0003044759406288,0.9970923269176936,0.992575693296046,0.9862278749888168,0.9776073097313974,0.9699117164073572,0.9812869952698005,0.9836318929168218,0.985204778107747,0.9958239176673968,0.9937575217101448,0.9870951263647304,0.9879609347267077,0.9914082950213132,0.9894919725134704,0.9884241422003656,0.9854876088393262,0.98307200350941,0.9883332323223578,0.9830691174815368,0.9763259133556712,0.967558160676716,0.952820659341928,0.9435521808269624,0.9584729449317022,0.9548884983131168,0.9628380620900036,0.971741458079002,0.9722291967895826,0.9885973038727608
1.0,0.9967888287014663,0.9922735698674996,0.9859276837299212,0.977309742428286,0.9696164915140544,0.980988307931997,0.9833324918314208,0.9849048982624188,0.9955208055337166,0.993455038552809,0.9867946711290312,0.9876602159534336,0.9911065269292632,0.9891907877179188,0.9881232824344892,0.9851876429050568,0.9827727728449736,0.9880324002279268,0.982769887695559,0.9760287360881702,0.9672636521663864,0.952530636680347,0.9432649793351172,0.9581812018089888,0.954597846235962,0.962544990298685,0.9714456762429584,0.9719332664940386,0.9882963913993696,0.987674641700507
1.0,0.9954701951868292,0.9891038656746444,0.9804581615360236,0.9727401266898126,0.984148577597872,0.9865003133235598,0.988077785287252,0.9987278918751512,0.9966554699925758,0.9899736460876524,0.9908419792786756,0.9942993926009328,0.9923774818048016,0.9913065375358732,0.9883614407963194,0.9859387911933648,0.9912153625508155,0.9859358967493946,0.9791730284133092,0.9703797076322146,0.9555992294990152,0.946303722689112,0.9612679980144114,0.9576730986035756,0.9656458445191533,0.9745752041668416,0.9750643651977846,0.9914802041740776,0.990856451498526,0.9888042907237412
1.0,0.9936047010317672,0.98491965533133,0.9771665002057138,0.9886268643263276,0.9909893014309828,0.992573951550413,1.0032725205677409,1.0011906683007463,0.9944784393086272,0.9953507237780386,0.998823869773744,0.9968932134814472,0.9958173959691736,0.9928588978104206,0.9904252241407636,0.9957258060998854,0.9904223165258654,0.9836286743166016,0.9747953402563644,0.9599476047795372,0.9506097995344908,0.9656421685573432,0.9620309108539812,0.9700399360906246,0.9790099280510692,0.9795013149688376,0.9959918528630556,0.9953652618525288,0.9933037628898204,0.9782379562956404
1.0,0.991259053332358,0.9834559953178726,0.9949901236374278,0.997367766478894,0.998962616138708,1.009730046089692,1.007634794059551,1.0008793620601362,1.0017572609554466,1.005252761723608,1.0033096788353209,1.002226936864438,0.9992493964445096,0.996800058526593,1.0021347574804302,0.996797132196942,0.9899597629672984,0.9810695734874534,0.9661262711244422,0.9567283634501428,0.9718574877459946,0.9682229863194088,0.9762835613431852,0.9853112883166288,0.9858058380276538,1.0024025166435,1.0017718926037018,0.999697124881118,0.9845343477942792,0.98329358402224
1.0,0.9921281344283784,1.0037639709746176,1.0061625799290308,1.0077714930122983,1.0186338704249305,1.016520142410949,1.0097051408463178,1.0105907810756396,1.014117105255389,1.0121568882144902,1.0110645985983266,1.008060802153877,1.0055898659140692,1.010971606374248,1.0055869137799716,0.9986892524606038,0.989720669071672,0.9746455963015664,0.9651648176466768,0.9804273509319886,0.9767608003825964,0.9848924537548192,0.9939997874463448,0.9944986981088628,1.011241726644191,1.0106055417461282,1.008512478670831,0.9932159958433951,0.9919642909859536,1.0031779723562162
1.0,1.0117281590375855,1.0141457993313925,1.0157674780515455,1.0267160410805438,1.0245855420647094,1.0177164680730142,1.0186091352584197,1.0221634384349758,1.020187668397945,1.0190867122026117,1.0160590826654443,1.0135685412181634,1.018992982148144,1.0135655656608786,1.0066131760652124,0.9975734330343392,0.9823787497600956,0.97282274754033,0.9882063787021512,0.9845107365545724,0.9927069090952372,1.0018865033184905,1.002389372499602,1.019265245639693,1.018624013044843,1.0165143429300014,1.0010964928594064,0.9998348565707,1.0111375109165757,1.0074567465554205
