1.0,1.0063943785682916,1.0228194993412385,1.0239086517347387,0.9931313131313131,0.9985419411506368,1.0170961791831357,1.0152200263504612,0.9840351339481774,0.9968625384277559,0.9968660518225735,0.9974387351778656,1.0128449714536671,1.031002195871761,1.0551462450592886,1.0286974088713219,1.0184945103205971,0.9944066754501537,1.0106104523495827,0.9987949055775144,1.0164075537988582,1.0244075537988582,1.0113693456302153,1.0090505050505052,0.9825138339920949,0.9758208168642951,0.9837751427316646,1.0298357487922705,1.0173069828722003,1.0285990338164253,1.015153271848924
1.0,1.0094767567644252,1.0159317333030682,1.0325125109504065,1.0336119849762195,1.0025429770209928,1.0080048802459984,1.0267349522792804,1.024841019602558,0.9933605955602529,1.0063095622320033,1.0063131089224089,1.0068912194585622,1.0224434568882046,1.0407727529056259,1.0651456093746121,1.0384461239993898,1.0281465350608079,1.0038304256383155,1.0201877617900854,1.0082602419552196,1.0260398009597342,1.0341156150138497,1.0209538469177486,1.0186130312498891,0.9918248786145208,0.9850684333913807,0.9930981404702202,1.0395952516908846,1.0269477537036316,1.038346816668026
1.0,1.0435514793512617,1.0534409628922297,1.0601770632083083,1.0774799582509826,1.078627315997128,1.046205206783475,1.0519049839740031,1.0714507783526903,1.0694743621061047,1.0366229190261522,1.0501358323525276,1.0501395335065473,1.0507428216117785,1.066972381988704,1.086099945963151,1.1115342763873775,1.083671988926147,1.07292383765258,1.047548725692671,1.0646184480320964,1.0521714670634303,1.0707253521648048,1.0791528798679426,1.0654178973003783,1.062975135647295,1.0350203193355687,1.027969620927805,1.0363490336286854,1.0848711628285699,1.0716728475938797
1.0,1.0058784767336666,1.0496859724430117,1.0596335910828831,1.0664092894079453,1.0838138991165531,1.0849680015785144,1.0523552997501926,1.0580885829483222,1.0777492768245056,1.0757612422609983,1.0427166827372332,1.0563090314102015,1.056312754321369,1.0569195888416907,1.0732445543116895,1.0924845592259322,1.1180684047697937,1.0900423294999757,1.079230995469217,1.0537067165040375,1.0708767828090853,1.0583566325523908,1.0770195862356526,1.0854966549643157,1.0716809316212905,1.0692238102506637,1.041104662201655,1.0340125164273455,1.0424411873108295,1.0912485527182836
1.0,0.9973785149621445,1.0032415813570084,1.0469342363718053,1.05685577747825,1.0636137134115322,1.080972697196199,1.0821237741958243,1.0495965660773894,1.0553148195593973,1.0749239732207505,1.0729411502601063,1.0399832165547152,1.053539933089008,1.0535436462406196,1.0541488899533256,1.0704310597706015,1.0896206272998332,1.1151374051753906,1.0871847998425623,1.0764018075622044,1.0509444401124342,1.0680694953455643,1.0555821664754395,1.0741961955048585,1.0826510417246846,1.0688715360936902,1.0664208560299726,1.038375421906852,1.0313018680865758,1.0397084433354498
1.0,0.9755808646134453,0.9730233939736429,0.9787432893564303,1.0213690075130228,1.031048273163946,1.0376411861447397,1.054576278554196,1.0556992472487268,1.0239663254290827,1.0295449441051387,1.0486752591884196,1.046740855050099,1.0145877255899207,1.0278133988277656,1.0278170213074254,1.028407485491969,1.04429205880009,1.0630130336818158,1.0879067139038014,1.0606366870250024,1.0501170060930107,1.0252812855455817,1.041988161736472,1.029805762640643,1.0479652531751034,1.056213639360415,1.0427706173429836,1.040379780767531,1.0130191918972375,1.0061183681453627
1.0,0.992714326812428,0.9684731012658228,0.9659342635212889,0.9716124856156502,1.0139276467203682,1.0235363924050633,1.0300812715765246,1.0468929804372842,1.0480077675489068,1.0165060414269274,1.0220440161104718,1.0410349539700805,1.0391146432681242,1.0071957710011508,1.0203250863060989,1.0203286823935558,1.0209148446490217,1.0366836881472956,1.0552682681242807,1.079980581127733,1.052909234752589,1.0424661967779054,1.0178114211737628,1.034396576524741,1.0223029344073649,1.0403301208285385,1.0485184119677788,1.03517333141542,1.032799913693901,1.005638665132336
1.0,1.0167756278062978,1.0093677328770128,0.9847198455530692,0.9821384172114724,0.9879118950462902,1.0309369195442646,1.0407068579702514,1.0473615315987304,1.0644552674301258,1.0655887557954165,1.0335585684407587,1.0391894461263949,1.058498968891229,1.0565464437716643,1.0240921123835431,1.0374416801953987,1.0374453366094802,1.0380413321047781,1.0540747078525148,1.07297105582613,1.0980979333947611,1.0705724481886123,1.0599542216956985,1.034885846752373,1.0517492284966288,1.039452707940269,1.0577823117312388,1.0661079665950008,1.0525390139382504,1.0501257806444064
1.0,0.9756804098334338,0.9920480612466956,0.9848203232860878,0.9607718624803342,0.9582532134180494,0.9638862826380886,1.005864956173366,1.01539729370088,1.0218901283940223,1.0385681515755825,1.0396740739683705,1.0084228476431365,1.01391678469118,1.0327567077760613,1.0308516672671943,0.9991866119175623,1.012211523711333,1.0122150912029224,1.0127965923320335,1.0284400429525986,1.0468768394878507,1.0713926416918471,1.044536565005048,1.0341765694287375,1.0097178470901753,1.0261711183015885,1.0141736440856342,1.032057479424492,1.040180657774099,1.0269416964849505
1.0,1.013460551148648,0.9888136058947308,1.005401574917024,0.9980765476199084,0.9737043812774326,0.9711518298106195,0.976860723247019,1.0194044528645703,1.0290651009089398,1.0356453327355686,1.0525478513012227,1.0536686600189453,1.0219967749633025,1.0275646634319886,1.0466581822651904,1.0447274988611137,1.012636214414323,1.0258364486995004,1.0258400642114929,1.0264293926662955,1.04228341275408,1.060968378732112,1.0858141771456256,1.0585966028649316,1.0480971560382666,1.0233092058166355,1.0399839471267525,1.0278249802954595,1.0459495419146305,1.0541820627219018
