1.0,0.9871976376291922,0.9780586374182663,0.9705479856570344,0.970137945581101,0.9691946846656823,0.9720059059270196,0.9688605779371441,0.9587293819869226,0.964831048302046,0.9706846656823456,0.9653170217253744,0.9709276523940097,0.9631925754060324,0.9649137312803205,0.9661404766926809,0.9658603670111792,0.9648732334950433,0.9609044505378613,0.9594887154608732,0.9563349504323981,0.9564513815650707,0.9539202699852352,0.9543269352457288,0.9405458763973845,0.9329120438726007,0.9306205441889897,0.9398726007171483,0.935169795401814,0.9339312381354145,0.9518565703438092
1.0,0.9907424816849504,0.9831344288747056,0.9827190712398168,0.981763577750505,0.9846112560209764,0.9814251381961514,0.9711625569621118,0.9773433520557638,0.9832728814196685,0.9778356277711875,0.9835190192773803,0.9756836308068877,0.9774271072990129,0.978669761622322,0.978386019369682,0.9773860843227278,0.9733658326467683,0.9719317377674612,0.9687370734892433,0.9688550145460637,0.9662910785282324,0.9667030175817639,0.9527432406100116,0.9450104095802324,0.9426891928387557,0.9520612336292685,0.9472974405081379,0.9460428211500791,0.9642006160283605,0.9732307986831625
1.0,0.9923208573863656,0.9919016186411143,0.9909371970008038,0.9938114840361477,0.9905955950602289,0.9802371200541042,0.9864756686254145,0.9924606036347827,0.9869725441753419,0.9927090414097464,0.9848004389067357,0.9865602064793951,0.9878144721904966,0.9875280786443579,0.9865188001835679,0.9824609831924944,0.9810134881008657,0.9777889728133161,0.9779080159138197,0.9753201224246146,0.9757359106452136,0.9616456932276553,0.9538406064642129,0.9514977002253192,0.9609573135595267,0.9561490074565837,0.9548826649091994,0.9732101265997494,0.9823246874687297,0.9907819233914517
1.0,0.9995775169471339,0.9986056320642034,1.0015021619657458,0.9982613866137201,0.9878227518424956,0.9941095778472837,1.0001408276842887,0.9946102985025322,1.000391188011913,0.9924213842492059,0.9941947699032113,0.9954587418350369,0.9951701320129145,0.9941530431819406,0.9900638244974104,0.9886051278663215,0.9853556594473643,0.9854756237710177,0.9828677036915978,0.9832867095176913,0.9690874539919432,0.961221967032413,0.9588609300538449,0.9683937472508176,0.9635482317432555,0.962272089517726,0.9807413795201774,0.9899264740398943,0.9984491568594384,1.0061894636551565
1.0,0.9990277043386302,1.001925458492194,0.998683313388807,0.988240266607297,0.9945297498121505,1.0005635488269837,0.9950306821028024,1.0008140149723097,0.9928408426794312,0.9946149778754905,0.9958794840397407,0.9955907522333233,0.9945732335179361,0.9904822864776113,0.9890229733114408,0.9857721314668967,0.9858921464948655,0.9832831241477195,0.9837023070714942,0.9694970500653995,0.961628238666407,0.9592662037681241,0.9688030501210587,0.9639554866000613,0.9626788049981911,0.9811559012606795,0.9903448779673282,0.9988711629978015,1.006614741324131,0.9958986168702864
1.0,1.0029005743694386,0.9996552738744606,0.9892020634818384,0.9954976678755295,1.0015373392366234,0.9959990876944961,1.0017880491461064,0.9938071170275555,0.9955829788863954,0.9968487157210784,0.9965597029087574,0.9955411939014815,0.9914462653799214,0.9899855319489737,0.9867315262488052,0.9868516580804327,0.9842400965233152,0.9846596874134921,0.9704406052555066,0.9625641355992403,0.9601998018695299,0.9697459298813134,0.964893648508189,0.9636157243862395,0.9821108033337453,0.9913087231379132,0.999843306306573,1.0075944210080978,0.9968678671724972,0.9862057318553057
1.0,0.996764085515637,0.986341107745189,0.9926185040839531,0.9986407075958926,0.9931184737038548,0.9988906924058434,0.99093284262241,0.9927035683595614,0.993965644448688,0.9936774675149947,0.9926619042245696,0.9885788189953736,0.9871223102762853,0.9838777157637989,0.9839975001519005,0.9813934917149131,0.9818118690704557,0.967633911133872,0.9597802216879182,0.9574227260496324,0.9669412448896334,0.962102997213711,0.9608287690852118,0.979270356835956,0.9884416745510256,0.9969515741231001,1.0046802711640785,0.9939847405105592,0.9833534420651522,0.9663527389828742
1.0,0.9895431848700126,0.9958409602714173,1.0018827143829974,0.9963425530025027,1.00213351074854,0.9941498264454317,0.9959263007013589,0.9971924740190641,0.996903361542119,0.9958845013071018,0.991788160669905,0.9903269235123334,0.9870717956845608,0.9871919689430501,0.9845795068019806,0.984999242385979,0.9707752568485695,0.962896071031104,0.9605309219727224,0.970080341919045,0.965226387260938,0.9639480224532413,0.9824494793362952,0.991650570997142,1.000188097274157,1.0079418849088513,0.9972116320747652,0.9865458199734922,0.9694899254751632,0.9772663544484135
1.0,1.0063643259816215,1.0124699252156497,1.0068712192013967,1.0127233718255373,1.0046553214107823,1.0064505682308194,1.0077301216015713,1.0074379539818399,1.0064083271291715,1.0022686991676744,1.0007920206558987,0.997502494865066,0.9976239380323039,0.9949838691793081,0.9954080402416895,0.9810337453600789,0.973071297699444,0.9706811553645319,0.9803314870451821,0.9754262391163162,0.9741343654242502,0.9928313330411657,1.0021296555414165,1.0107574005530064,1.0185931249086977,1.0077494821064934,0.9969709610026629,0.9797348314844051,0.9875934364368223,0.9977929024388956
1.0,1.0060669869513434,1.0005036875877737,1.0063188307452302,0.9983018033064991,1.0000856968465308,1.0013571582226124,1.0010668382935486,1.0000437228808832,0.9959302742473981,0.9944629343649601,0.9911942117901371,0.9913148869413746,0.9886915140883867,0.9891130026601,0.9748296119331984,0.9669175194085868,0.9645424925190151,0.9741317947543037,0.9692575679934521,0.9679738642107233,0.9865525907555838,0.9957921099438074,1.0043652924273718,1.0121514630550401,1.001376396290201,0.9906660393890689,0.9735389124895283,0.9813478190152558,0.9914827828039658,0.9899210014988203
